timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2021-04-26 16:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,1178.0,162.44615384615378,268.5538461538462,9
2021-04-26 17:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,1070.0,83.19658119658112,510.8034188034189,9
2021-04-26 17:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,958.0,146.58290598290603,508.417094017094,9
2021-04-26 17:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,846.0,80.02222222222213,504.9777777777779,9
2021-04-26 17:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,725.0,154.0,496.0,9
2021-04-26 18:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,604.0,85.36000000000001,496.64,9
2021-04-26 18:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,482.0,317.0,496.0,9
2021-04-26 18:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,341.0,526.2329004329006,494.7670995670995,9
2021-04-26 18:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,266.0,708.0,496.0,9
2021-04-26 19:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11439.0,213.0,191.33333333333331,330.6666666666667,9
2021-04-26 19:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,169.0,82.0,,9
2021-04-26 19:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,129.0,162.0,,9
2021-04-26 19:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,78.0,136.0,,9
2021-04-26 20:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,20.0,202.0,,9
2021-04-26 20:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,3.0,106.0,,9
2021-04-26 20:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,90.0,,9
2021-04-26 20:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,109.0,,9
2021-04-26 21:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,79.0,,9
2021-04-26 21:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,86.0,,9
2021-04-26 21:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,157.0,,9
2021-04-26 21:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,81.0,,9
2021-04-26 22:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,9
2021-04-26 22:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,9
2021-04-26 22:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,38.0,,9
2021-04-26 22:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,38.0,,9
2021-04-26 23:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,9
2021-04-26 23:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,9
2021-04-26 23:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,38.0,,9
2021-04-26 23:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,38.0,,9
2021-04-27 00:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,9
2021-04-27 00:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,9
2021-04-27 00:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-04-27 00:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,9
2021-04-27 01:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,9
2021-04-27 01:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,9
2021-04-27 01:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,9
2021-04-27 01:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,9
2021-04-27 02:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,31.0,,9
2021-04-27 02:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,9
2021-04-27 02:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-04-27 02:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,9
2021-04-27 03:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,9
2021-04-27 03:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,9
2021-04-27 03:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-04-27 03:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-04-27 04:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,9
2021-04-27 04:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,44.0,,9
2021-04-27 04:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,49.0,,9
2021-04-27 04:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,49.0,,9
2021-04-27 05:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,44.0,,9
2021-04-27 05:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,42.0,,9
2021-04-27 05:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,48.0,,9
2021-04-27 05:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,49.0,,9
2021-04-27 06:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,5.0,46.0,,9
2021-04-27 06:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,28.0,49.0,,9
2021-04-27 06:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,63.0,94.0,,9
2021-04-27 06:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,98.0,228.0,,9
2021-04-27 07:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,154.0,109.0,,9
2021-04-27 07:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,207.0,87.0,,9
2021-04-27 07:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11440.0,309.0,504.2814814814815,25.71851851851852,9
2021-04-27 07:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11440.0,340.0,1061.0,496.0,9
2021-04-27 08:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11440.0,569.0,524.0,496.0,9
2021-04-27 08:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11440.0,642.0,337.0,496.0,9
2021-04-27 08:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11440.0,736.0,418.68888888888887,154.3111111111111,9
2021-04-27 08:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,890.0,370.0,,9
2021-04-27 09:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,940.0,214.0,,9
2021-04-27 09:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,990.0,816.0,,9
2021-04-27 09:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1184.0,870.0,,9
2021-04-27 09:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1334.0,887.0,,9
2021-04-27 10:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1421.0,801.0,,9
2021-04-27 10:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1427.0,152.0,,9
2021-04-27 10:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1484.0,231.0,,9
2021-04-27 10:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1589.0,203.0,,9
2021-04-27 11:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1413.0,189.0,,9
2021-04-27 11:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1698.0,165.0,,9
2021-04-27 11:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1596.0,174.0,,9
2021-04-27 11:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1737.0,154.0,,9
2021-04-27 12:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1766.0,164.0,,9
2021-04-27 12:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1919.0,286.0,,9
2021-04-27 12:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1928.0,156.0,,9
2021-04-27 12:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1938.0,95.0,,9
2021-04-27 13:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1941.0,173.0,,9
2021-04-27 13:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1732.0,43.0,,9
2021-04-27 13:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1689.0,118.0,,9
2021-04-27 13:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11441.0,1849.0,250.14933954933963,1710.8506604506604,9
2021-04-27 14:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11441.0,1792.0,211.017094017094,1663.982905982906,9
2021-04-27 14:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1812.0,117.0,,9
2021-04-27 14:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1629.0,39.0,,9
2021-04-27 14:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1654.0,138.0,,9
2021-04-27 15:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1650.0,140.0,,9
2021-04-27 15:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1624.0,104.0,,9
2021-04-27 15:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1560.0,110.0,,9
2021-04-27 15:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1498.0,466.0,,9
2021-04-27 16:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11442.0,1427.0,680.9333333333334,87.06666666666666,9
2021-04-27 16:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11442.0,1348.0,108.89572649572665,1731.1042735042734,9
2021-04-27 16:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11442.0,1262.0,170.64444444444462,1728.3555555555554,9
2021-04-27 16:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11442.0,1159.0,371.0,1728.0,9
2021-04-27 17:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11442.0,1059.0,360.08888888888873,1727.9111111111113,9
2021-04-27 17:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11442.0,947.0,104.2615384615383,1724.7384615384617,9
2021-04-27 17:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11442.0,832.0,78.36923076923063,1239.6307692307694,9
2021-04-27 17:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,709.0,140.0,,9
2021-04-27 18:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,598.0,62.0,,9
2021-04-27 18:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,470.0,183.0,,9
2021-04-27 18:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,334.0,115.0,,9
2021-04-27 18:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,261.0,75.0,,9
2021-04-27 19:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,208.0,145.0,,9
2021-04-27 19:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,161.0,98.0,,9
2021-04-27 19:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,118.0,539.0,,9
2021-04-27 19:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,69.0,219.0,,9
2021-04-27 20:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,21.0,113.0,,9
2021-04-27 20:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,4.0,417.0,,9
2021-04-27 20:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,84.0,,9
2021-04-27 20:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,74.0,,9
2021-04-27 21:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,78.0,,9
2021-04-27 21:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,87.0,,9
2021-04-27 21:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,79.0,,9
2021-04-27 21:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,78.0,,9
2021-04-27 22:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,65.0,,9
2021-04-27 22:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,48.0,,9
2021-04-27 22:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,30.0,,9
2021-04-27 22:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,26.0,,9
2021-04-27 23:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,20.0,,9
2021-04-27 23:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,28.0,,9
2021-04-27 23:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,27.0,,9
2021-04-27 23:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,23.0,,9
2021-04-28 00:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,20.0,,9
2021-04-28 00:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,28.0,,9
2021-04-28 00:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,28.0,,9
2021-04-28 00:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,23.0,,9
2021-04-28 01:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,21.0,,9
2021-04-28 01:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,29.0,,9
2021-04-28 01:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,28.0,,9
2021-04-28 01:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,23.0,,9
2021-04-28 02:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,23.0,,9
2021-04-28 02:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,31.0,,9
2021-04-28 02:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,30.0,,9
2021-04-28 02:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,24.0,,9
2021-04-28 03:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,23.0,,9
2021-04-28 03:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,29.0,,9
2021-04-28 03:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,30.0,,9
2021-04-28 03:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,26.0,,9
2021-04-28 04:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,23.0,,9
2021-04-28 04:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,29.0,,9
2021-04-28 04:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,38.0,,9
2021-04-28 04:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-04-28 05:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,9
2021-04-28 05:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,31.0,,9
2021-04-28 05:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,9
2021-04-28 05:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,9
2021-04-28 06:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,8.0,42.0,,9
2021-04-28 06:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,27.0,54.0,,9
2021-04-28 06:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,56.0,111.0,,9
2021-04-28 06:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,123.0,388.0,,9
2021-04-28 07:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,213.0,68.0,,9
2021-04-28 07:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,298.0,72.0,,9
2021-04-28 07:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,366.0,381.0,,9
2021-04-28 07:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,511.0,424.0,,9
2021-04-28 08:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,615.0,254.0,,9
2021-04-28 08:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,717.0,289.0,,9
2021-04-28 08:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,836.0,326.0,,9
2021-04-28 08:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,966.0,152.0,,9
2021-04-28 09:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1074.0,660.0,,9
2021-04-28 09:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1181.0,803.0,,9
2021-04-28 09:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1276.0,852.0,,9
2021-04-28 09:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1353.0,842.0,,9
2021-04-28 10:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1422.0,287.0,,9
2021-04-28 10:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1502.0,129.0,,9
2021-04-28 10:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1569.0,132.0,,9
2021-04-28 10:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1633.0,121.0,,9
2021-04-28 11:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1681.0,121.0,,9
2021-04-28 11:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1733.0,116.0,,9
2021-04-28 11:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1776.0,271.0,,9
2021-04-28 11:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1813.0,392.0,,9
2021-04-28 12:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1828.0,171.0,,9
2021-04-28 12:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1864.0,77.0,,9
2021-04-28 12:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1853.0,70.0,,9
2021-04-28 12:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1853.0,139.0,,9
2021-04-28 13:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1850.0,71.0,,9
2021-04-28 13:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1834.0,66.0,,9
2021-04-28 13:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1757.0,111.0,,9
2021-04-28 13:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1693.0,43.0,,9
2021-04-28 14:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1616.0,35.0,,9
2021-04-28 14:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1572.0,51.0,,9
2021-04-28 14:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1357.0,124.0,,9
2021-04-28 14:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1408.0,40.0,,9
2021-04-28 15:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11443.0,1598.0,29.740740740740762,427.25925925925924,9
2021-04-28 15:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11443.0,1302.0,693.5521367521369,1610.447863247863,9
2021-04-28 15:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11443.0,1031.0,727.1572649572652,1663.8427350427348,9
2021-04-28 15:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11443.0,660.0,107.1794871794873,1660.8205128205127,9
2021-04-28 16:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11443.0,494.0,89.2290598290599,1637.77094017094,9
2021-04-28 16:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11443.0,382.0,110.45470085470083,1637.5452991452992,9
2021-04-28 16:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11443.0,279.0,29.41595441595439,637.5840455840456,9
2021-04-28 16:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,253.0,52.0,,9
2021-04-28 17:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,552.0,57.0,,9
2021-04-28 17:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,792.0,72.0,,9
2021-04-28 17:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,732.0,92.0,,9
2021-04-28 17:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,558.0,77.0,,9
2021-04-28 18:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,686.0,123.0,,9
2021-04-28 18:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,301.0,211.0,,9
2021-04-28 18:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,251.0,163.0,,9
2021-04-28 18:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,240.0,153.0,,9
2021-04-28 19:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,197.0,68.0,,9
2021-04-28 19:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,136.0,130.0,,9
2021-04-28 19:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,57.0,82.0,,9
2021-04-28 19:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,29.0,432.0,,9
2021-04-28 20:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,294.0,,9
2021-04-28 20:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,193.0,,9
2021-04-28 20:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,307.0,,9
2021-04-28 20:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,209.0,,9
2021-04-28 21:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,104.0,,9
2021-04-28 21:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,98.0,,9
2021-04-28 21:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,163.0,,9
2021-04-28 21:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,84.0,,9
2021-04-28 22:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,81.0,,9
2021-04-28 22:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,71.0,,9
2021-04-28 22:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,72.0,,9
2021-04-28 22:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,49.0,,9
2021-04-28 23:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,31.0,,9
2021-04-28 23:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,26.0,,9
2021-04-28 23:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,28.0,,9
2021-04-28 23:45:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,9
2021-04-29 00:00:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,9
2021-04-29 00:15:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,25.0,,9
2021-04-29 00:30:00+02:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,28.0,,9
