electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.687,0.0,,-1.0,1.0,5,28,21,5013,0.687,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.663,0.0,,-1.0,1.0,5,28,22,5014,0.663,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.679,0.0,,-1.0,1.0,5,28,23,5015,0.679,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.645,0.0,,-1.0,1.0,5,29,0,5016,0.645,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.669,0.0,,-1.0,1.0,5,29,1,5017,0.669,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.661,0.0,,-1.0,1.0,5,29,2,5018,0.661,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.661,0.0,,-1.0,1.0,5,29,3,5019,0.661,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.657,0.10300000000000001,,-1.0,1.0,5,29,4,5020,0.554,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.647,0.249,,-1.0,1.0,5,29,5,5021,0.398,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.648,0.7,,-1.0,1.0,5,29,6,5022,-0.051999999999999935,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.6579999999999999,1.194,,-1.0,1.0,5,29,7,5023,-0.536,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.655,2.811,,-1.0,1.0,5,29,8,5024,-2.1559999999999997,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.667,4.501,,-1.0,1.0,5,29,9,5025,-3.8340000000000005,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.048,3.834,,-1.0,1.0,5,29,10,5026,-2.786,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.6539999999999999,4.785,,-1.0,1.0,5,29,11,5027,-4.131,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.633,5.276999999999999,,-1.0,1.0,5,29,12,5028,-4.643999999999999,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.667,5.079,,-1.0,1.0,5,29,13,5029,-4.412,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.6890000000000001,4.619999999999999,,-1.0,1.0,5,29,14,5030,-3.930999999999999,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.84,2.834,,-1.0,1.0,5,29,15,5031,-1.9940000000000002,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.8250000000000001,1.2369999999999999,,-1.0,1.0,5,29,16,5032,-0.4119999999999998,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.655,1.012,,-1.0,1.0,5,29,17,5033,-0.357,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.653,0.531,,-1.0,1.0,5,29,18,5034,0.122,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.6859999999999999,0.077,,-1.0,1.0,5,29,19,5035,0.609,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.664,0.0,,-1.0,1.0,5,29,20,5036,0.664,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.676,0.0,,-1.0,1.0,5,29,21,5037,0.676,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.67,0.0,,-1.0,1.0,5,29,22,5038,0.67,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.6789999999999998,0.0,,-1.0,1.0,5,29,23,5039,0.6789999999999998,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.655,0.0,,-1.0,1.0,5,30,0,5040,0.655,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.684,0.0,,-1.0,1.0,6,14,1,5401,0.684,0.9629172873477994,0.2697967711570243,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.683,0.0,,-1.0,1.0,6,14,2,5402,0.683,0.8544194045464886,0.5195839500354336,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.692,0.0,,-1.0,1.0,6,14,3,5403,0.692,0.6825531432186541,0.730835964278124,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6699999999999999,0.11800000000000001,,-1.0,1.0,6,14,4,5404,0.5519999999999999,0.4600650377311522,0.8878852184023752,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.626,0.415,,-1.0,1.0,6,14,5,5405,0.21100000000000002,0.20345601305263397,0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.644,1.0590000000000002,,-1.0,1.0,6,14,6,5406,-0.41500000000000015,-0.06824241336467088,0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6739999999999999,2.532,,-1.0,1.0,6,14,7,5407,-1.858,-0.33487961217098616,0.9422609221188205,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.63,4.11,,-1.0,1.0,6,14,8,5408,-3.4800000000000004,-0.5766803221148671,0.8169698930104421,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.913,5.383,,-1.0,1.0,6,14,9,5409,-4.47,-0.7757112907044199,0.6310879443260526,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6759999999999999,6.2250000000000005,,-1.0,1.0,6,14,10,5410,-5.549,-0.9172113015054528,0.3984010898462418,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.708,6.792,,-1.0,1.0,6,14,11,5411,-6.084,-0.9906859460363308,0.13616664909624665,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.665,6.892,,-1.0,1.0,6,14,12,5412,-6.227,-0.9906859460363308,-0.1361666490962464,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.651,5.977,,-1.0,1.0,6,14,13,5413,-5.3260000000000005,-0.9172113015054532,-0.3984010898462412,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.685,5.0489999999999995,,-1.0,1.0,6,14,14,5414,-4.363999999999999,-0.7757112907044198,-0.6310879443260528,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.761,2.4200000000000004,,-1.0,1.0,6,14,15,5415,-1.6590000000000003,-0.5766803221148672,-0.816969893010442,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6929999999999998,0.516,,-1.0,1.0,6,14,16,5416,0.17699999999999982,-0.3348796121709864,-0.9422609221188204,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.708,0.43199999999999994,,-1.0,1.0,6,14,17,5417,0.276,-0.06824241336467135,-0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.699,0.316,,-1.0,1.0,6,14,18,5418,0.38299999999999995,0.20345601305263417,-0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6950000000000001,0.13,,-1.0,1.0,6,14,19,5419,0.5650000000000001,0.46006503773115237,-0.8878852184023751,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.696,0.0,,-1.0,1.0,6,14,20,5420,0.696,0.6825531432186536,-0.7308359642781246,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.72,0.0,,-1.0,1.0,6,14,21,5421,0.72,0.8544194045464881,-0.5195839500354343,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.684,0.0,,-1.0,1.0,6,14,22,5422,0.684,0.9629172873477992,-0.2697967711570244,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7150000000000001,0.0,,-1.0,1.0,6,14,23,5423,0.7150000000000001,1.0,-2.4492935982947064e-16,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.686,0.0,,-1.0,1.0,6,15,0,5424,0.686,1.0,0.0,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7150000000000001,0.0,,-1.0,1.0,6,15,1,5425,0.7150000000000001,0.9629172873477994,0.2697967711570243,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6910000000000001,0.0,,-1.0,1.0,6,15,2,5426,0.6910000000000001,0.8544194045464886,0.5195839500354336,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.691,0.0,,-1.0,1.0,6,15,3,5427,0.691,0.6825531432186541,0.730835964278124,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6950000000000001,0.154,,-1.0,1.0,6,15,4,5428,0.541,0.4600650377311522,0.8878852184023752,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.674,0.607,,-1.0,1.0,6,15,5,5429,0.06700000000000006,0.20345601305263397,0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.694,1.2840000000000003,,-1.0,1.0,6,15,6,5430,-0.5900000000000003,-0.06824241336467088,0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6579999999999999,1.7560000000000002,,-1.0,1.0,6,15,7,5431,-1.0980000000000003,-0.33487961217098616,0.9422609221188205,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.67,2.538,,-1.0,1.0,6,15,8,5432,-1.8679999999999999,-0.5766803221148671,0.8169698930104421,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6839999999999999,2.671,,-1.0,1.0,6,15,9,5433,-1.9869999999999999,-0.7757112907044199,0.6310879443260526,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6799999999999999,3.224,,-1.0,1.0,6,15,10,5434,-2.5440000000000005,-0.9172113015054528,0.3984010898462418,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.681,2.657,,-1.0,1.0,6,15,11,5435,-1.976,-0.9906859460363308,0.13616664909624665,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
1.1711350427350433,2.668,5.274864957264956,5.0,0.1916635908332469,6,15,12,5436,3.7779999999999996,-0.9906859460363308,-0.1361666490962464,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
1.5002352758352762,4.05,9.205764724164723,4.0,0.3370951817187303,6,15,13,5437,6.656,-0.9172113015054532,-0.3984010898462412,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
1.4938598290598275,3.103,9.234140170940172,3.0,0.590904335128208,6,15,14,5438,7.625,-0.7757112907044198,-0.6310879443260528,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
1.293068376068376,2.724,5.603931623931623,2.0,0.8454958187774305,6,15,15,5439,4.172999999999999,-0.5766803221148672,-0.816969893010442,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.692,1.6179999999999999,0.0,1.0,1.0,6,15,16,5440,-0.9259999999999999,-0.3348796121709864,-0.9422609221188204,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7089999999999999,0.917,0.0,0.0,1.0,6,15,17,5441,-0.20800000000000018,-0.06824241336467135,-0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.8500000000000001,0.297,,-1.0,1.0,6,15,18,5442,0.5530000000000002,0.20345601305263417,-0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7190000000000001,0.168,,-1.0,1.0,6,15,19,5443,0.551,0.46006503773115237,-0.8878852184023751,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7269999999999999,0.008,,-1.0,1.0,6,15,20,5444,0.7189999999999999,0.6825531432186536,-0.7308359642781246,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7190000000000001,0.0,,-1.0,1.0,6,15,21,5445,0.7190000000000001,0.8544194045464881,-0.5195839500354343,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7030000000000001,0.0,,-1.0,1.0,6,15,22,5446,0.7030000000000001,0.9629172873477992,-0.2697967711570244,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7050000000000001,0.0,,-1.0,1.0,6,15,23,5447,0.7050000000000001,1.0,-2.4492935982947064e-16,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6940000000000001,0.0,,-1.0,1.0,6,16,0,5448,0.6940000000000001,1.0,0.0,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6990000000000001,0.0,,-1.0,1.0,6,16,1,5449,0.6990000000000001,0.9629172873477994,0.2697967711570243,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7090000000000001,0.0,,-1.0,1.0,6,16,2,5450,0.7090000000000001,0.8544194045464886,0.5195839500354336,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6679999999999999,0.002,,-1.0,1.0,6,16,3,5451,0.6659999999999999,0.6825531432186541,0.730835964278124,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.692,0.236,,-1.0,1.0,6,16,4,5452,0.45599999999999996,0.4600650377311522,0.8878852184023752,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.662,0.611,,-1.0,1.0,6,16,5,5453,0.051000000000000045,0.20345601305263397,0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.667,1.0790000000000002,,-1.0,1.0,6,16,6,5454,-0.41200000000000014,-0.06824241336467088,0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.638,2.602,,-1.0,1.0,6,16,7,5455,-1.964,-0.33487961217098616,0.9422609221188205,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.663,4.131,,-1.0,1.0,6,16,8,5456,-3.468,-0.5766803221148671,0.8169698930104421,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.685,5.379,,-1.0,1.0,6,16,9,5457,-4.693999999999999,-0.7757112907044199,0.6310879443260526,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6699999999999999,6.248,,-1.0,1.0,6,16,10,5458,-5.578,-0.9172113015054528,0.3984010898462418,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.698,6.722,,-1.0,1.0,6,16,11,5459,-6.024000000000001,-0.9906859460363308,0.13616664909624665,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.687,6.782,,-1.0,1.0,6,16,12,5460,-6.095,-0.9906859460363308,-0.1361666490962464,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.69,5.784,,-1.0,1.0,6,16,13,5461,-5.093999999999999,-0.9172113015054532,-0.3984010898462412,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.701,4.9590000000000005,,-1.0,1.0,6,16,14,5462,-4.258000000000001,-0.7757112907044198,-0.6310879443260528,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7090000000000001,2.467,,-1.0,1.0,6,16,15,5463,-1.758,-0.5766803221148672,-0.816969893010442,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.697,0.6,,-1.0,1.0,6,16,16,5464,0.09699999999999998,-0.3348796121709864,-0.9422609221188204,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.826,0.47,,-1.0,1.0,6,16,17,5465,0.356,-0.06824241336467135,-0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7150000000000001,0.253,,-1.0,1.0,6,16,18,5466,0.4620000000000001,0.20345601305263417,-0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.718,0.096,,-1.0,1.0,6,16,19,5467,0.622,0.46006503773115237,-0.8878852184023751,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.748,0.001,,-1.0,1.0,6,16,20,5468,0.747,0.6825531432186536,-0.7308359642781246,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.719,0.0,,-1.0,1.0,6,16,21,5469,0.719,0.8544194045464881,-0.5195839500354343,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7109999999999999,0.0,,-1.0,1.0,6,16,22,5470,0.7109999999999999,0.9629172873477992,-0.2697967711570244,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7210000000000001,0.0,,-1.0,1.0,6,16,23,5471,0.7210000000000001,1.0,-2.4492935982947064e-16,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.714,0.0,,-1.0,1.0,6,17,0,5472,0.714,1.0,0.0,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.702,0.0,,-1.0,1.0,6,17,1,5473,0.702,0.9629172873477994,0.2697967711570243,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.696,0.0,,-1.0,1.0,6,17,2,5474,0.696,0.8544194045464886,0.5195839500354336,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7010000000000001,0.0,,-1.0,1.0,6,17,3,5475,0.7010000000000001,0.6825531432186541,0.730835964278124,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6970000000000001,0.128,,-1.0,1.0,6,17,4,5476,0.5690000000000001,0.4600650377311522,0.8878852184023752,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.683,0.43399999999999994,,-1.0,1.0,6,17,5,5477,0.2490000000000001,0.20345601305263397,0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6719999999999999,1.021,,-1.0,1.0,6,17,6,5478,-0.349,-0.06824241336467088,0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7,2.36,,-1.0,1.0,6,17,7,5479,-1.66,-0.33487961217098616,0.9422609221188205,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.789,3.8049999999999997,,-1.0,1.0,6,17,8,5480,-3.0159999999999996,-0.5766803221148671,0.8169698930104421,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6989999999999998,4.987,,-1.0,1.0,6,17,9,5481,-4.288,-0.7757112907044199,0.6310879443260526,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7,5.837,,-1.0,1.0,6,17,10,5482,-5.137,-0.9172113015054528,0.3984010898462418,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.692,6.303,,-1.0,1.0,6,17,11,5483,-5.611,-0.9906859460363308,0.13616664909624665,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7,6.216,,-1.0,1.0,6,17,12,5484,-5.516,-0.9906859460363308,-0.1361666490962464,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7110000000000001,5.595000000000001,,-1.0,1.0,6,17,13,5485,-4.884,-0.9172113015054532,-0.3984010898462412,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7409999999999999,5.073,,-1.0,1.0,6,17,14,5486,-4.332000000000001,-0.7757112907044198,-0.6310879443260528,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7230000000000001,2.622,,-1.0,1.0,6,17,15,5487,-1.8989999999999998,-0.5766803221148672,-0.816969893010442,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7370000000000001,0.745,,-1.0,1.0,6,17,16,5488,-0.007999999999999896,-0.3348796121709864,-0.9422609221188204,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.75,0.669,,-1.0,1.0,6,17,17,5489,0.08099999999999996,-0.06824241336467135,-0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7429999999999999,0.364,,-1.0,1.0,6,17,18,5490,0.3789999999999999,0.20345601305263417,-0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7149999999999999,0.137,,-1.0,1.0,6,17,19,5491,0.5779999999999998,0.46006503773115237,-0.8878852184023751,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.76,0.004,,-1.0,1.0,6,17,20,5492,0.756,0.6825531432186536,-0.7308359642781246,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7730000000000001,0.0,,-1.0,1.0,6,17,21,5493,0.7730000000000001,0.8544194045464881,-0.5195839500354343,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7679999999999999,0.0,,-1.0,1.0,6,17,22,5494,0.7679999999999999,0.9629172873477992,-0.2697967711570244,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7309999999999999,0.0,,-1.0,1.0,6,17,23,5495,0.7309999999999999,1.0,-2.4492935982947064e-16,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.732,0.0,,-1.0,1.0,6,18,0,5496,0.732,1.0,0.0,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7469999999999999,0.0,,-1.0,1.0,6,18,1,5497,0.7469999999999999,0.9629172873477994,0.2697967711570243,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7230000000000001,0.0,,-1.0,1.0,6,18,2,5498,0.7230000000000001,0.8544194045464886,0.5195839500354336,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.73,0.0,,-1.0,1.0,6,18,3,5499,0.73,0.6825531432186541,0.730835964278124,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7070000000000001,0.092,,-1.0,1.0,6,18,4,5500,0.6150000000000001,0.4600650377311522,0.8878852184023752,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.706,0.388,,-1.0,1.0,6,18,5,5501,0.31799999999999995,0.20345601305263397,0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6880000000000001,0.974,,-1.0,1.0,6,18,6,5502,-0.2859999999999999,-0.06824241336467088,0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.6900000000000001,2.423,,-1.0,1.0,6,18,7,5503,-1.733,-0.33487961217098616,0.9422609221188205,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7169999999999999,3.936,,-1.0,1.0,6,18,8,5504,-3.2190000000000003,-0.5766803221148671,0.8169698930104421,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.714,5.17,,-1.0,1.0,6,18,9,5505,-4.4559999999999995,-0.7757112907044199,0.6310879443260526,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7149999999999999,5.987,,-1.0,1.0,6,18,10,5506,-5.272,-0.9172113015054528,0.3984010898462418,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.734,6.534000000000001,,-1.0,1.0,6,18,11,5507,-5.800000000000001,-0.9906859460363308,0.13616664909624665,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7390000000000001,6.638999999999999,,-1.0,1.0,6,18,12,5508,-5.8999999999999995,-0.9906859460363308,-0.1361666490962464,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.736,5.71,,-1.0,1.0,6,18,13,5509,-4.974,-0.9172113015054532,-0.3984010898462412,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.844,4.872000000000001,,-1.0,1.0,6,18,14,5510,-4.0280000000000005,-0.7757112907044198,-0.6310879443260528,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.726,2.546,,-1.0,1.0,6,18,15,5511,-1.8199999999999998,-0.5766803221148672,-0.816969893010442,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7949999999999999,0.667,,-1.0,1.0,6,18,16,5512,0.1279999999999999,-0.3348796121709864,-0.9422609221188204,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7709999999999999,0.515,,-1.0,1.0,6,18,17,5513,0.2559999999999999,-0.06824241336467135,-0.9976687691905392,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7729999999999999,0.283,,-1.0,1.0,6,18,18,5514,0.48999999999999994,0.20345601305263417,-0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7549999999999999,0.117,,-1.0,1.0,6,18,19,5515,0.6379999999999999,0.46006503773115237,-0.8878852184023751,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.74,0.004,,-1.0,1.0,6,18,20,5516,0.736,0.6825531432186536,-0.7308359642781246,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7450000000000001,0.0,,-1.0,1.0,6,18,21,5517,0.7450000000000001,0.8544194045464881,-0.5195839500354343,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.758,0.0,,-1.0,1.0,6,18,22,5518,0.758,0.9629172873477992,-0.2697967711570244,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7180000000000001,0.0,,-1.0,1.0,6,18,23,5519,0.7180000000000001,1.0,-2.4492935982947064e-16,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7329999999999999,0.0,,-1.0,1.0,6,19,0,5520,0.7329999999999999,1.0,0.0,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.73,0.0,,-1.0,1.0,6,19,1,5521,0.73,0.9629172873477994,0.2697967711570243,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7090000000000001,0.0,,-1.0,1.0,6,19,2,5522,0.7090000000000001,0.8544194045464886,0.5195839500354336,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.7,0.0,,-1.0,1.0,6,19,3,5523,0.7,0.6825531432186541,0.730835964278124,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.74,0.08,,-1.0,1.0,6,19,4,5524,0.66,0.4600650377311522,0.8878852184023752,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
0.695,0.362,,-1.0,1.0,6,19,5,5525,0.33299999999999996,0.20345601305263397,0.9790840876823228,-1.0,1.2246467991473532e-16,false,true,false,false,2,0.3,0.1
